accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1970.063,,Salemene,0.23706614276358873,0.27635887360838246,0.9629629629629629,0.9769769769769769,362,422,962,976
1970.063,,W.,0.2829076620825147,0.29273084479371314,0.963963963963964,0.9769769769769769,432,447,963,976
1970.063,,Aptepidotte,0.29404060248853964,0.3555992141453831,0.963963963963964,0.977977977977978,449,543,963,977
1970.063,,S,0.0779305828421742,0.0825147347740668,0.975975975975976,0.982982982982983,119,126,975,982
1970.063,,Veduta,0.3935821872953504,0.4629993451211526,0.9359359359359359,0.964964964964965,601,707,935,964
1970.063,,dell'Arco,0.4682383759004584,0.550098231827112,0.9369369369369369,0.965965965965966,715,840,936,965
1970.063,,di,0.5566470203012442,0.5756385068762279,0.938938938938939,0.965965965965966,850,879,938,965
1970.063,,Tito,0.5821872953503602,0.6182056319580878,0.938938938938939,0.965965965965966,889,944,938,965
1970.063,,Cam,0.4158480681074001,0.42829076620825146,0.9679679679679679,0.977977977977978,635,654,967,977
1970.063,,Sine,0.4426981008513425,0.46168958742632615,0.9679679679679679,0.9769769769769769,676,705,967,976
1970.063,,Fetermind,0.4629993451211526,0.5003274394237066,0.9679679679679679,0.9769769769769769,707,764,967,976
1970.063,,pe,0.5009823182711198,0.5114603798297315,0.9679679679679679,0.9769769769769769,765,781,967,976
1970.063,,Traste,0.5134250163719711,0.5324165029469549,0.9669669669669669,0.9769769769769769,784,813,966,976
1970.063,,Orti,0.9096267190569745,0.931237721021611,0.9369369369369369,0.950950950950951,1389,1422,936,950
1970.063,,Farnertant,0.933857236411264,0.9842829076620825,0.9369369369369369,0.948948948948949,1426,1503,936,948
1970.063,,stefoo,0.6470203012442698,0.6719056974459725,0.93993993993994,0.953953953953954,988,1026,939,953
1970.063,,Corare,0.6751800916830386,0.7033398821218074,0.93993993993994,0.9529529529529529,1031,1074,939,952
1970.063,,profa,0.7125081859855926,0.7387033398821218,0.93993993993994,0.9529529529529529,1088,1128,939,952
1970.063,,in,0.7413228552717748,0.7498362802881466,0.938938938938939,0.9519519519519519,1132,1145,938,951
1970.063,,un,0.7531106745252129,0.7629338572364113,0.938938938938939,0.9519519519519519,1150,1165,938,951
1970.063,,quila,0.7747216764898494,0.7969875573018992,0.938938938938939,0.9519519519519519,1183,1217,938,951
1970.063,,che,0.8002619515389653,0.8133595284872298,0.938938938938939,0.9519519519519519,1222,1242,938,951
1970.063,,lo,0.8146692861820564,0.8238375900458416,0.938938938938939,0.9519519519519519,1244,1258,938,951
1970.063,,lleva,0.8349705304518664,0.8578912901113294,0.9379379379379379,0.950950950950951,1275,1310,937,950
1970.063,,al,0.8585461689587426,0.8683693516699411,0.9379379379379379,0.950950950950951,1311,1326,937,950
1970.063,,Cole,0.870988867059594,0.8919449901768173,0.9379379379379379,0.950950950950951,1330,1362,937,950
1970.063,,D,0.6470203012442698,0.6529142108709889,0.9529529529529529,0.9629629629629629,988,997,952,962
1970.063,,Chiera,0.6594629993451212,0.6856581532416502,0.9519519519519519,0.9619619619619619,1007,1047,951,961
1970.063,,de,0.6895874263261297,0.6987557301899149,0.9519519519519519,0.9619619619619619,1053,1067,951,961
1970.063,,S,0.7007203667321545,0.7079240340537001,0.9519519519519519,0.9619619619619619,1070,1081,951,961
1970.063,,Sebastiane,0.7118533071381794,0.7583497053045186,0.950950950950951,0.9619619619619619,1087,1158,950,961
1970.063,,Polvereer,0.779305828421742,0.816633922724296,0.950950950950951,0.960960960960961,1190,1247,950,960
1970.063,,F.Rovine,0.825147347740668,0.8631303208906352,0.94994994994995,0.960960960960961,1260,1318,949,960
1970.063,,della,0.8644400785854617,0.8834315651604453,0.94994994994995,0.95995995995996,1320,1349,949,959
1970.063,,Cara,0.885396201702685,0.9030779305828421,0.94994994994995,0.95995995995996,1352,1379,949,959
1970.063,,Augustana,0.9070072036673216,0.9449901768172888,0.94994994994995,0.95995995995996,1385,1443,949,959
1970.063,,Paine,0.9593975114603799,0.9901768172888016,0.948948948948949,0.958958958958959,1465,1512,948,958
1970.063,,G.Strada,0.6470203012442698,0.6869679109364768,0.963963963963964,0.973973973973974,988,1049,963,973
1970.063,,che,0.6869679109364768,0.7007203667321545,0.963963963963964,0.973973973973974,1049,1070,963,973
1970.063,,conduce,0.7013752455795678,0.7321545514079896,0.963963963963964,0.973973973973974,1071,1118,963,973
1970.063,,a,0.7341191879502292,0.739358218729535,0.963963963963964,0.973973973973974,1121,1129,963,973
1970.063,,&,0.7406679764243614,0.7465618860510805,0.963963963963964,0.973973973973974,1131,1140,963,973
1970.063,,Renaventura,0.7485265225933202,0.8015717092337917,0.963963963963964,0.973973973973974,1143,1224,963,973
1970.063,,e,0.8500327439423707,0.8546168958742633,0.9629629629629629,0.9719719719719719,1298,1305,962,971
1970.063,,BaTiranger,0.8565815324165029,0.9043876882776686,0.9629629629629629,0.9719719719719719,1308,1381,962,971
1970.063,,Architute,0.9063523248199084,0.9377865094957433,0.9629629629629629,0.9719719719719719,1384,1432,962,971
1970.063,,Happe,0.9404060248853962,0.9580877537655533,0.9629629629629629,0.9719719719719719,1436,1463,962,971
1970.064,it,"Maria Martens Peduta della Piazza della Rotonda
Palavic Oxefrompy
www
Ans
45
KH",0.22230828814872192,0.9573973663826492,0.807,0.932,287,1236,807,932
1970.064,,Maria,0.22230828814872192,0.25561580170410536,0.905,0.932,287,330,905,932
1970.064,,Martens,0.2641363284275755,0.3044151820294346,0.905,0.932,341,393,905,932
1970.064,,Peduta,0.32300542215336947,0.39736638264910923,0.905,0.932,417,513,905,932
1970.064,,della,0.4066615027110767,0.45081332300542215,0.905,0.932,525,582,905,932
1970.064,,Piazza,0.4632068164213788,0.5344694035631293,0.905,0.932,598,690,905,932
1970.064,,della,0.5414407436096049,0.5832687838884586,0.905,0.932,699,753,905,932
1970.064,,Rotonda,0.5910147172734315,0.6707978311386522,0.905,0.932,763,866,905,932
1970.064,,Palavic,0.7180480247869868,0.7490317583268784,0.917,0.928,927,967,917,928
1970.064,,Oxefrompy,0.7544539116963594,0.7893106119287374,0.916,0.927,974,1019,916,927
1970.064,,www,0.9217660728117738,0.9481022463206816,0.807,0.825,1190,1224,807,825
1970.064,,Ans,0.9279628195197521,0.9519752130131681,0.823,0.841,1198,1229,823,841
1970.064,,45,0.9240898528272656,0.9512006196746708,0.838,0.858,1193,1228,838,858
1970.064,,KH,0.9380325329202169,0.9504260263361735,0.864,0.879,1211,1227,864,879
1970.065,en,"BAN
Dobar di Impir de la Gene Stat
Chay
de
www.o.
Temes
Vins
Aree ditive.
pala de Comune di Francers Remi
Chios Romana
Colones
6
Romans Veduta di Campo Vaccino,
Avans del Talline della Carne
Aurea de Noron regarme
dem i Tempre della Pace
a
Temps de Romolo Rome in
Chung in IS GON
10 Timpre die Antonine Faustina
do
Ture anticscounted and pres
at lingedoen he
Cursie",0.019203413940256046,0.9751066856330014,0.404,0.971,27,1371,404,971
1970.065,,BAN,0.08108108108108109,0.13655761024182078,0.474,0.531,114,192,474,531
1970.065,,Dobar,0.019203413940256046,0.03769559032716927,0.928,0.937,27,53,928,937
1970.065,,di,0.03982930298719772,0.04694167852062589,0.929,0.937,56,66,929,937
1970.065,,Impir,0.04907539118065434,0.06827880512091039,0.929,0.938,69,96,929,938
1970.065,,de,0.06970128022759602,0.08392603129445235,0.931,0.939,98,118,931,939
1970.065,,la,0.08534850640113797,0.09174964438122332,0.931,0.938,120,129,931,938
1970.065,,Gene,0.09174964438122332,0.1073968705547653,0.931,0.94,129,151,931,940
1970.065,,Stat,0.10810810810810811,0.12304409672830725,0.932,0.941,152,173,932,941
1970.065,,Chay,0.019203413940256046,0.061877667140825036,0.939,0.95,27,87,939,950
1970.065,,de,0.05405405405405406,0.061877667140825036,0.948,0.953,76,87,948,953
1970.065,,www.o.,0.10384068278805121,0.0689900426742532,0.957,0.95,146,97,957,950
1970.065,,Temes,0.15433854907539118,0.17567567567567569,0.934,0.94,217,247,934,940
1970.065,,Vins,0.19132290184921763,0.20981507823613088,0.934,0.941,269,295,934,941
1970.065,,Aree,0.2880512091038407,0.30440967283072545,0.936,0.945,405,428,936,945
1970.065,,ditive,0.30725462304409673,0.33001422475106684,0.936,0.945,432,464,936,945
1970.065,,.,0.3285917496443812,0.3328591749644381,0.936,0.945,462,468,936,945
1970.065,,pala,0.18492176386913228,0.19914651493598862,0.942,0.952,260,280,942,952
1970.065,,de,0.20910384068278806,0.21621621621621623,0.942,0.952,294,304,942,952
1970.065,,Comune,0.21621621621621623,0.26671408250355616,0.942,0.953,304,375,942,953
1970.065,,di,0.30654338549075394,0.31721194879089615,0.943,0.953,431,446,943,953
1970.065,,Francers,0.32503556187766713,0.35988620199146515,0.944,0.955,457,506,944,955
1970.065,,Remi,0.3627311522048364,0.38051209103840683,0.944,0.954,510,535,944,954
1970.065,,Chios,0.2844950213371266,0.30440967283072545,0.945,0.953,400,428,945,953
1970.065,,Romana,0.3620199146514936,0.39046941678520625,0.946,0.955,509,549,946,955
1970.065,,Colones,0.2852062588904694,0.3136557610241821,0.953,0.962,401,441,953,962
1970.065,,6,0.4601706970128023,0.4971550497866287,0.404,0.471,647,699,404,471
1970.065,,Romans,0.3620199146514936,0.3911806543385491,0.947,0.958,509,550,947,958
1970.065,,Veduta,0.40540540540540543,0.4594594594594595,0.938,0.963,570,646,938,963
1970.065,,di,0.46088193456614507,0.4743954480796586,0.939,0.962,648,667,939,962
1970.065,,Campo,0.4786628733997155,0.5263157894736842,0.939,0.964,673,740,939,964
1970.065,,Vaccino,0.5305832147937412,0.5881934566145093,0.939,0.964,746,827,939,964
1970.065,,",",0.5917496443812233,0.5974395448079659,0.941,0.964,832,840,941,964
1970.065,,Avans,0.6109530583214794,0.6379800853485064,0.94,0.947,859,897,940,947
1970.065,,del,0.6394025604551921,0.6493598862019915,0.94,0.947,899,913,940,947
1970.065,,Talline,0.65149359886202,0.6756756756756757,0.94,0.947,916,950,940,947
1970.065,,della,0.6785206258890469,0.6955903271692745,0.94,0.947,954,978,940,947
1970.065,,Carne,0.697724039829303,0.7140825035561877,0.94,0.947,981,1004,940,947
1970.065,,Aurea,0.6137980085348507,0.635846372688478,0.948,0.955,863,894,948,955
1970.065,,de,0.6379800853485064,0.6450924608819346,0.948,0.955,897,907,948,955
1970.065,,Noron,0.647226173541963,0.6671408250355618,0.948,0.955,910,938,948,955
1970.065,,regarme,0.6728307254623044,0.7069701280227596,0.948,0.955,946,994,948,955
1970.065,,dem,0.6145092460881935,0.6266002844950214,0.957,0.964,864,881,957,964
1970.065,,i,0.6308677098150782,0.6344238975817923,0.957,0.963,887,892,957,963
1970.065,,Tempre,0.6386913229018493,0.6635846372688478,0.957,0.963,898,933,957,963
1970.065,,della,0.6671408250355618,0.6834992887624467,0.957,0.963,938,961,957,963
1970.065,,Pace,0.6849217638691323,0.7005689900426743,0.957,0.963,963,985,957,963
1970.065,,a,0.798719772403983,0.8036984352773826,0.942,0.947,1123,1130,942,947
1970.065,,Temps,0.7368421052631579,0.7603129445234709,0.939,0.946,1036,1069,939,946
1970.065,,de,0.7624466571834992,0.7695590327169275,0.939,0.946,1072,1082,939,946
1970.065,,Romolo,0.7709815078236131,0.7972972972972973,0.939,0.946,1084,1121,939,946
1970.065,,Rome,0.8051209103840683,0.8236130867709816,0.939,0.946,1132,1158,939,946
1970.065,,in,0.8250355618776671,0.8314366998577525,0.939,0.946,1160,1169,939,946
1970.065,,Chung,0.7510668563300142,0.7681365576102418,0.948,0.956,1056,1080,948,956
1970.065,,in,0.7709815078236131,0.7773826458036984,0.948,0.955,1084,1093,948,955
1970.065,,IS,0.7788051209103841,0.7880512091038406,0.948,0.955,1095,1108,948,955
1970.065,,GON,0.7901849217638691,0.8015647226173542,0.948,0.955,1111,1127,948,955
1970.065,,10,0.7261735419630156,0.732574679943101,0.955,0.964,1021,1030,955,964
1970.065,,Timpre,0.7347083926031295,0.7596017069701281,0.955,0.963,1033,1068,955,963
1970.065,,die,0.7617354196301565,0.7688477951635846,0.955,0.963,1071,1081,955,963
1970.065,,Antonine,0.7709815078236131,0.8008534850640113,0.955,0.963,1084,1126,955,963
1970.065,,Faustina,0.810099573257468,0.8399715504978663,0.956,0.963,1139,1181,956,963
1970.065,,do,0.7802275960170697,0.7731152204836416,0.956,0.95,1097,1087,956,950
1970.065,,Ture,0.8598862019914651,0.8790896159317212,0.938,0.945,1209,1236,938,945
1970.065,,anticscounted,0.879800853485064,0.938122332859175,0.938,0.945,1237,1319,938,945
1970.065,,and,0.9388335704125178,0.9523470839260313,0.938,0.945,1320,1339,938,945
1970.065,,pres,0.9587482219061166,0.9751066856330014,0.938,0.945,1348,1371,938,945
1970.065,,at,0.8741109530583214,0.8826458036984353,0.946,0.954,1229,1241,946,954
1970.065,,lingedoen,0.8926031294452347,0.9395448079658606,0.946,0.954,1255,1321,946,954
1970.065,,he,0.9551920341394026,0.9630156472261735,0.946,0.954,1343,1354,946,954
1970.065,,Cursie,0.8769559032716927,0.895448079658606,0.954,0.965,1233,1259,954,965
1970.066,it,"TING AGE
AND
VEDUTA alle antiche Socio fatte de Tarquinic Superbe dette il Bel Lido, come altri critte da Marce Agrippa a tempi di
Austo in casions. Ele fice ripurgare tutte le Cloache fino al Tevere. A Sbocco della Cleaca Massima al medesime Fiume.
B Tempio & Cibele come altre d'Ercole, il quale era situato nell'antico Fore Beare
D Monistre e Chiesa di S. Alesse E Priorato della Sagra Religione di Malta.
Avanzi delle antiche
Saline",0.0048209366391184574,0.9738292011019284,0.196,0.967,7,1414,196,967
1970.066,,TING,0.10743801652892562,0.12121212121212122,0.196,0.212,156,176,196,212
1970.066,,AGE,0.13705234159779614,0.1453168044077135,0.207,0.221,199,211,207,221
1970.066,,AND,0.1584022038567493,0.33402203856749313,0.763,0.831,230,485,763,831
1970.066,,VEDUTA,0.0048209366391184574,0.048898071625344354,0.932,0.947,7,71,932,947
1970.066,,alle,0.05509641873278237,0.06818181818181818,0.933,0.946,80,99,933,946
1970.066,,antiche,0.06887052341597796,0.0943526170798898,0.934,0.947,100,137,934,947
1970.066,,Socio,0.09504132231404959,0.128099173553719,0.934,0.948,138,186,934,948
1970.066,,fatte,0.13360881542699724,0.1494490358126722,0.935,0.948,194,217,935,948
1970.066,,de,0.15151515151515152,0.15977961432506887,0.935,0.948,220,232,935,948
1970.066,,Tarquinic,0.16115702479338842,0.19765840220385675,0.934,0.949,234,287,934,949
1970.066,,Superbe,0.19903581267217632,0.22796143250688705,0.936,0.949,289,331,936,949
1970.066,,dette,0.23140495867768596,0.24724517906336088,0.936,0.949,336,359,936,949
1970.066,,il,0.25068870523415976,0.25757575757575757,0.936,0.949,364,374,936,949
1970.066,,Bel,0.2596418732782369,0.2734159779614325,0.937,0.95,377,397,937,950
1970.066,,Lido,0.27548209366391185,0.29338842975206614,0.937,0.95,400,426,937,950
1970.066,,",",0.29132231404958675,0.29545454545454547,0.937,0.95,423,429,937,950
1970.066,,come,0.3023415977961432,0.31955922865013775,0.937,0.95,439,464,937,950
1970.066,,altri,0.32231404958677684,0.33884297520661155,0.938,0.951,468,492,938,951
1970.066,,critte,0.34228650137741046,0.3615702479338843,0.938,0.951,497,525,938,951
1970.066,,da,0.3643250688705234,0.37327823691460055,0.938,0.951,529,542,938,951
1970.066,,Marce,0.3753443526170799,0.400137741046832,0.938,0.952,545,581,938,952
1970.066,,Agrippa,0.4015151515151515,0.4325068870523416,0.939,0.952,583,628,939,952
1970.066,,a,0.4359504132231405,0.44077134986225897,0.939,0.952,633,640,939,952
1970.066,,tempi,0.44352617079889806,0.465564738292011,0.939,0.953,644,676,939,953
1970.066,,di,0.4669421487603306,0.4758953168044077,0.94,0.953,678,691,940,953
1970.066,,Austo,0.006198347107438017,0.03650137741046832,0.947,0.959,9,53,947,959
1970.066,,in,0.03925619834710744,0.047520661157024795,0.947,0.959,57,69,947,959
1970.066,,casions,0.049586776859504134,0.08402203856749312,0.947,0.961,72,122,947,961
1970.066,,.,0.08264462809917356,0.08677685950413223,0.948,0.96,120,126,948,960
1970.066,,Ele,0.10055096418732783,0.11707988980716254,0.948,0.96,146,170,948,960
1970.066,,fice,0.11707988980716254,0.13292011019283748,0.948,0.961,170,193,948,961
1970.066,,ripurgare,0.1349862258953168,0.17355371900826447,0.948,0.962,196,252,948,962
1970.066,,tutte,0.174931129476584,0.19146005509641872,0.949,0.961,254,278,949,961
1970.066,,le,0.1928374655647383,0.20041322314049587,0.95,0.962,280,291,950,962
1970.066,,Cloache,0.20179063360881544,0.2334710743801653,0.95,0.963,293,339,950,963
1970.066,,fino,0.23553719008264462,0.2527548209366391,0.95,0.962,342,367,950,962
1970.066,,al,0.25550964187327824,0.26377410468319556,0.951,0.963,371,383,951,963
1970.066,,Tevere,0.26584022038567495,0.29201101928374656,0.951,0.963,386,424,951,963
1970.066,,.,0.2926997245179063,0.29545454545454547,0.951,0.963,425,429,951,963
1970.066,,A,0.3037190082644628,0.31129476584022037,0.951,0.962,441,452,951,962
1970.066,,Sbocco,0.31473829201101927,0.3409090909090909,0.951,0.962,457,495,951,962
1970.066,,della,0.34297520661157027,0.3622589531680441,0.951,0.962,498,526,951,962
1970.066,,Cleaca,0.3650137741046832,0.39118457300275483,0.951,0.962,530,568,951,962
1970.066,,Massima,0.39462809917355374,0.4290633608815427,0.951,0.962,573,623,951,962
1970.066,,al,0.4325068870523416,0.44077134986225897,0.951,0.962,628,640,951,962
1970.066,,medesime,0.4428374655647383,0.4772727272727273,0.951,0.962,643,693,951,962
1970.066,,Fiume,0.4820936639118457,0.5089531680440771,0.951,0.962,700,739,951,962
1970.066,,.,0.5082644628099173,0.5117079889807162,0.951,0.962,738,743,951,962
1970.066,,B,0.5289256198347108,0.5344352617079889,0.94,0.95,768,776,940,950
1970.066,,Tempio,0.5378787878787878,0.5647382920110193,0.94,0.95,781,820,940,950
1970.066,,&,0.5674931129476584,0.5736914600550964,0.94,0.95,824,833,940,950
1970.066,,Cibele,0.5764462809917356,0.6019283746556474,0.94,0.95,837,874,940,950
1970.066,,come,0.6115702479338843,0.6315426997245179,0.94,0.95,888,917,940,950
1970.066,,altre,0.6342975206611571,0.6535812672176309,0.94,0.95,921,949,940,950
1970.066,,d'Ercole,0.6556473829201102,0.6914600550964187,0.94,0.95,952,1004,940,950
1970.066,,",",0.6893939393939394,0.6942148760330579,0.94,0.95,1001,1008,940,950
1970.066,,il,0.6942148760330579,0.7011019283746557,0.94,0.95,1008,1018,940,950
1970.066,,quale,0.7024793388429752,0.7245179063360881,0.94,0.95,1020,1052,940,950
1970.066,,era,0.7272727272727273,0.740358126721763,0.94,0.95,1056,1075,940,950
1970.066,,situato,0.7431129476584022,0.7706611570247934,0.94,0.95,1079,1119,940,950
1970.066,,nell'antico,0.7727272727272727,0.8154269972451791,0.94,0.95,1122,1184,940,950
1970.066,,Fore,0.8195592286501377,0.8395316804407713,0.94,0.95,1190,1219,940,950
1970.066,,Beare,0.8443526170798898,0.8705234159779615,0.94,0.95,1226,1264,940,950
1970.066,,D,0.5303030303030303,0.5358126721763086,0.951,0.963,770,778,951,963
1970.066,,Monistre,0.540633608815427,0.581267217630854,0.951,0.963,785,844,951,963
1970.066,,e,0.5860881542699724,0.5909090909090909,0.951,0.963,851,858,951,963
1970.066,,Chiesa,0.59366391184573,0.6184573002754821,0.951,0.963,862,898,951,963
1970.066,,di,0.6225895316804407,0.6315426997245179,0.951,0.963,904,917,951,963
1970.066,,S.,0.6356749311294766,0.6418732782369146,0.951,0.963,923,932,951,963
1970.066,,Alesse,0.6446280991735537,0.6721763085399449,0.951,0.963,936,976,951,963
1970.066,,E,0.6859504132231405,0.6921487603305785,0.951,0.963,996,1005,951,963
