accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1998.025,,medios,0.16786324786324786,0.1835897435897436,0.789,0.8,491,537,789,800
1998.025,,de,0.18700854700854702,0.19179487179487179,0.789,0.8,547,561,789,800
1998.025,,unión,0.19521367521367522,0.20786324786324786,0.789,0.8,571,608,789,800
1998.025,,entre,0.21162393162393162,0.22324786324786325,0.789,0.8,619,653,789,800
1998.025,,dichas,0.227008547008547,0.24102564102564103,0.789,0.8,664,705,789,800
1998.025,,cosas,0.13299145299145299,0.1452991452991453,0.804,0.815,389,425,804,815
1998.025,,.,0.14461538461538462,0.14666666666666667,0.804,0.815,423,429,804,815
1998.025,,algo,0.13299145299145299,0.14188034188034188,0.819,0.83,389,415,819,830
1998.025,,OFICIO,0.15555555555555556,0.1699145299145299,0.804,0.815,455,497,804,815
1998.025,,",",0.1705982905982906,0.1712820512820513,0.804,0.815,499,501,804,815
1998.025,,papel,0.1753846153846154,0.18769230769230769,0.804,0.815,513,549,804,815
1998.025,,en,0.19111111111111112,0.19589743589743588,0.804,0.815,559,573,804,815
1998.025,,que,0.19965811965811966,0.20786324786324786,0.804,0.815,584,608,804,815
1998.025,,se,0.21162393162393162,0.2153846153846154,0.804,0.815,619,630,804,815
1998.025,,comunica,0.2194871794871795,0.24102564102564103,0.804,0.815,642,705,804,815
1998.025,,pl,0.1517948717948718,0.15623931623931625,0.818,0.83,444,457,818,830
1998.025,,.,0.15658119658119657,0.1576068376068376,0.818,0.83,458,461,818,830
1998.025,,Correos,0.16034188034188035,0.17777777777777778,0.818,0.83,469,520,818,830
1998.025,,",",0.17811965811965813,0.17914529914529914,0.818,0.83,521,524,818,830
1998.025,,telégrafos,0.18188034188034188,0.20444444444444446,0.818,0.83,532,598,818,830
1998.025,,",",0.20478632478632477,0.2058119658119658,0.818,0.83,599,602,818,830
1998.025,,teléfonos,0.20854700854700856,0.22905982905982905,0.818,0.83,610,670,818,830
1998.025,,",",0.22974358974358974,0.23076923076923078,0.818,0.83,672,675,818,830
1998.025,,etc.,0.2335042735042735,0.24136752136752138,0.818,0.83,683,706,818,830
1998.025,,f,0.13811965811965812,0.14017094017094017,0.832,0.845,404,410,832,845
1998.025,,.,0.14017094017094017,0.14153846153846153,0.832,0.845,410,414,832,845
1998.025,,Ret,0.14393162393162393,0.1517948717948718,0.832,0.845,421,444,832,845
1998.025,,.,0.15213675213675212,0.15282051282051282,0.832,0.845,445,447,832,845
1998.025,,Figura,0.1558974358974359,0.1705982905982906,0.832,0.845,456,499,832,845
1998.025,,que,0.17333333333333334,0.18153846153846154,0.832,0.845,507,531,832,845
1998.025,,consiste,0.18427350427350428,0.20205128205128206,0.832,0.845,539,591,832,845
1998.025,,en,0.20512820512820512,0.21025641025641026,0.832,0.845,600,615,832,845
1998.025,,consultar,0.21333333333333335,0.23452991452991453,0.832,0.845,624,686,832,845
1998.025,,la,0.23726495726495728,0.24136752136752138,0.832,0.845,694,706,832,845
1998.025,,persona,0.13333333333333333,0.15076923076923077,0.844,0.86,390,441,844,860
1998.025,,que,0.1541880341880342,0.1623931623931624,0.844,0.859,451,475,844,859
1998.025,,habla,0.16615384615384615,0.17811965811965813,0.844,0.859,486,521,844,859
1998.025,,el,0.18222222222222223,0.18564102564102564,0.844,0.859,533,543,844,859
1998.025,,parecer,0.1894017094017094,0.2064957264957265,0.843,0.859,554,604,843,859
1998.025,,de,0.21025641025641026,0.21504273504273505,0.843,0.858,615,629,843,858
1998.025,,aquella,0.2188034188034188,0.23521367521367523,0.843,0.858,640,688,843,858
1998.025,,o,0.23863247863247863,0.24102564102564103,0.843,0.858,698,705,843,858
1998.025,,aquellas,0.13333333333333333,0.15213675213675212,0.859,0.872,390,445,859,872
1998.025,,a,0.15555555555555556,0.15794871794871795,0.859,0.872,455,462,859,872
1998.025,,quienes,0.1606837606837607,0.17811965811965813,0.859,0.872,470,521,859,872
1998.025,,se,0.18153846153846154,0.1852991452991453,0.859,0.872,531,542,859,872
1998.025,,dirige,0.18905982905982907,0.20205128205128206,0.859,0.872,553,591,859,872
1998.025,,",",0.2023931623931624,0.20341880341880342,0.859,0.872,592,595,859,872
1998.025,,amigas,0.2064957264957265,0.22256410256410256,0.859,0.872,604,651,859,872
1998.025,,o,0.22632478632478634,0.2287179487179487,0.859,0.872,662,669,859,872
1998.025,,con,0.23213675213675214,0.23931623931623933,0.859,0.872,679,700,859,872
1998.025,,trarias,0.13333333333333333,0.14871794871794872,0.874,0.885,390,435,874,885
1998.025,,",",0.14905982905982906,0.15008547008547007,0.874,0.885,436,439,874,885
1998.025,,manifestándose,0.15247863247863247,0.18837606837606838,0.874,0.885,446,551,874,885
1998.025,,convencida,0.19076923076923077,0.21606837606837606,0.874,0.885,558,632,874,885
1998.025,,de,0.2188034188034188,0.2235897435897436,0.874,0.885,640,654,874,885
1998.025,,que,0.225982905982906,0.2341880341880342,0.874,0.885,661,685,874,885
1998.025,,no,0.23658119658119658,0.24136752136752138,0.874,0.885,692,706,874,885
1998.025,,puede,0.13333333333333333,0.147008547008547,0.888,0.9,390,430,888,900
1998.025,,ser,0.15042735042735042,0.15658119658119657,0.888,0.9,440,458,888,900
1998.025,,distinto,0.16,0.1770940170940171,0.888,0.9,468,518,888,900
1998.025,,del,0.18051282051282053,0.18666666666666668,0.888,0.9,528,546,888,900
1998.025,,suyo,0.19042735042735043,0.20068376068376068,0.888,0.9,557,587,888,900
1998.025,,propio,0.2041025641025641,0.2188034188034188,0.888,0.9,597,640,888,900
1998.025,,.,0.21914529914529915,0.2205128205128205,0.888,0.9,641,645,888,900
1998.025,,U,0.42324786324786323,0.4335042735042735,0.31,0.394,1238,1268,310,394
1998.025,,F,0.4396581196581197,0.4618803418803419,0.327,0.473,1286,1351,327,473
1998.025,,DRAP,0.4471794871794872,0.49401709401709404,0.484,0.539,1308,1445,484,539
1998.025,,IDENTIDAD,0.6376068376068376,0.7384615384615385,0.596,0.623,1865,2160,596,623
1998.025,,.,0.7411965811965812,0.7446153846153846,0.598,0.623,2168,2178,598,623
1998.025,,fr,0.6793162393162393,0.683076923076923,0.646,0.656,1987,1998,646,656
1998.025,,..,0.683076923076923,0.6858119658119658,0.646,0.656,1998,2006,646,656
1998.025,,Identité,0.6885470085470086,0.709059829059829,0.646,0.656,2014,2074,646,656
1998.025,,:,0.7100854700854701,0.7114529914529915,0.646,0.656,2077,2081,646,656
1998.025,,it,0.7138461538461538,0.7169230769230769,0.646,0.656,2088,2097,646,656
1998.025,,.,0.7169230769230769,0.7182905982905983,0.646,0.656,2097,2101,646,656
1998.025,,",",0.7186324786324786,0.7196581196581197,0.646,0.656,2102,2105,646,656
1998.025,,Identità,0.7230769230769231,0.7432478632478633,0.646,0.657,2115,2174,646,657
1998.025,,:,0.7435897435897436,0.7452991452991453,0.647,0.657,2175,2180,647,657
1998.025,,i,0.6372649572649572,0.6393162393162393,0.66,0.67,1864,1870,660,670
1998.025,,.,0.638974358974359,0.6403418803418803,0.66,0.67,1869,1873,660,670
1998.025,,",",0.6406837606837607,0.642051282051282,0.66,0.67,1874,1878,660,670
1998.025,,Identity,0.6451282051282051,0.6652991452991452,0.66,0.67,1887,1946,660,670
1998.025,,;,0.6663247863247863,0.6673504273504274,0.66,0.67,1949,1952,660,670
1998.025,,a,0.67008547008547,0.6721367521367522,0.66,0.67,1960,1966,660,670
1998.025,,.,0.6728205128205128,0.6738461538461539,0.66,0.67,1968,1971,660,670
1998.025,,",",0.6741880341880342,0.6752136752136753,0.66,0.67,1972,1975,660,670
1998.025,,Identität,0.6782905982905983,0.7008547008547008,0.66,0.67,1984,2050,660,670
1998.025,,.,0.7011965811965812,0.7022222222222222,0.66,0.67,2051,2054,660,670
1998.025,,(,0.7042735042735043,0.7056410256410256,0.66,0.67,2060,2064,660,670
1998.025,,Del,0.7063247863247863,0.7138461538461538,0.66,0.67,2066,2088,660,670
1998.025,,lat,0.7162393162393162,0.7217094017094017,0.66,0.67,2095,2111,660,670
1998.025,,.,0.7220512820512821,0.7230769230769231,0.66,0.67,2112,2115,660,670
1998.025,,identitas,0.7258119658119658,0.7435897435897436,0.66,0.67,2123,2175,660,670
1998.025,,",",0.7439316239316239,0.744957264957265,0.66,0.67,2176,2179,660,670
1998.025,,-ätis,0.6376068376068376,0.6468376068376068,0.673,0.685,1865,1892,673,685
1998.025,,",",0.6471794871794871,0.6482051282051282,0.673,0.685,1893,1896,673,685
1998.025,,de,0.6502564102564102,0.655042735042735,0.673,0.685,1902,1916,673,685
1998.025,,idem,0.657094017094017,0.665982905982906,0.673,0.685,1922,1948,673,685
1998.025,,",",0.6670085470085471,0.668034188034188,0.673,0.685,1951,1954,673,685
1998.025,,lo,0.67008547008547,0.6738461538461539,0.673,0.685,1960,1971,673,685
1998.025,,mismo,0.6762393162393162,0.68991452991453,0.673,0.685,1978,2018,673,685
1998.025,,.,0.6905982905982906,0.6912820512820513,0.673,0.685,2020,2022,673,685
1998.025,,),0.6923076923076923,0.6933333333333334,0.673,0.685,2025,2028,673,685
1998.025,,f,0.6957264957264957,0.6974358974358974,0.673,0.685,2035,2040,673,685
1998.025,,.,0.6977777777777778,0.6984615384615385,0.673,0.685,2041,2043,673,685
1998.025,,Calidad,0.7005128205128205,0.7169230769230769,0.673,0.685,2049,2097,673,685
1998.025,,de,0.7196581196581197,0.7237606837606838,0.673,0.685,2105,2117,673,685
1998.025,,idéntico,0.7261538461538461,0.7432478632478633,0.673,0.685,2124,2174,673,685
1998.025,,.,0.7439316239316239,0.744957264957265,0.673,0.685,2176,2179,673,685
1998.025,,Com,0.6406837606837607,0.6519658119658119,0.688,0.701,1874,1907,688,701
1998.025,,.,0.6526495726495727,0.6540170940170941,0.688,0.701,1909,1913,688,701
1998.025,,Extremo,0.6564102564102564,0.6752136752136753,0.688,0.701,1920,1975,688,701
1998.025,,que,0.6776068376068376,0.6854700854700855,0.688,0.701,1982,2005,688,701
1998.025,,debe,0.6882051282051282,0.6981196581196581,0.688,0.701,2013,2042,688,701
1998.025,,justificarse,0.7001709401709402,0.7244444444444444,0.688,0.701,2048,2119,688,701
1998.025,,en,0.7264957264957265,0.7312820512820513,0.688,0.701,2125,2139,688,701
1998.025,,el,0.7336752136752137,0.7374358974358974,0.688,0.701,2146,2157,688,701
1998.025,,ré,0.7394871794871795,0.7435897435897436,0.688,0.701,2163,2175,688,701
1998.025,,gimen,0.6372649572649572,0.6505982905982906,0.702,0.714,1864,1903,702,714
1998.025,,de,0.6526495726495727,0.6577777777777778,0.702,0.714,1909,1924,702,714
1998.025,,admisión,0.6591452991452992,0.6786324786324787,0.702,0.714,1928,1985,702,714
1998.025,,temporal,0.6813675213675213,0.7008547008547008,0.702,0.714,1993,2050,702,714
1998.025,,",",0.7015384615384616,0.7022222222222222,0.702,0.714,2052,2054,702,714
1998.025,,y,0.7052991452991453,0.7073504273504273,0.702,0.714,2063,2069,702,714
1998.025,,que,0.7100854700854701,0.717948717948718,0.702,0.714,2077,2100,702,714
1998.025,,consiste,0.7203418803418803,0.7374358974358974,0.702,0.714,2107,2157,702,714
1998.025,,en,0.7398290598290598,0.7446153846153846,0.702,0.714,2164,2178,702,714
1998.025,,presentar,0.6376068376068376,0.6584615384615384,0.716,0.727,1865,1926,716,727
1998.025,,a,0.6601709401709401,0.6622222222222223,0.716,0.727,1931,1937,716,727
1998.025,,la,0.6642735042735043,0.668034188034188,0.716,0.727,1943,1954,716,727
1998.025,,salida,0.67008547008547,0.6827350427350427,0.716,0.727,1960,1997,716,727
1998.025,,el,0.6847863247863248,0.6882051282051282,0.716,0.727,2003,2013,716,727
1998.025,,mismo,0.6909401709401709,0.704957264957265,0.716,0.728,2021,2062,716,728
1998.025,,producto,0.708034188034188,0.7275213675213675,0.717,0.728,2071,2128,717,728
1998.025,,que,0.7299145299145299,0.7381196581196581,0.717,0.728,2135,2159,717,728
1998.025,,se,0.7405128205128205,0.7446153846153846,0.717,0.728,2166,2178,717,728
1998.025,,admitió,0.6372649572649572,0.6543589743589744,0.731,0.742,1864,1914,731,742
1998.025,,en,0.657094017094017,0.6618803418803418,0.731,0.742,1922,1936,731,742
1998.025,,franquicia,0.6649572649572649,0.6871794871794872,0.731,0.742,1945,2010,731,742
1998.025,,.,0.6878632478632478,0.6888888888888889,0.731,0.742,2012,2015,731,742
1998.025,,Dor,0.6943589743589743,0.7032478632478633,0.731,0.742,2031,2057,731,742
1998.025,,.,0.7039316239316239,0.7052991452991453,0.731,0.742,2059,2063,731,742
1998.025,,Hecho,0.7066666666666667,0.7206837606837607,0.731,0.742,2067,2108,731,742
1998.025,,de,0.7227350427350427,0.7275213675213675,0.731,0.742,2114,2128,731,742
1998.025,,ser,0.7288888888888889,0.7353846153846154,0.731,0.742,2132,2151,731,742
1998.025,,una,0.7367521367521368,0.7446153846153846,0.731,0.742,2155,2178,731,742
1998.025,,persona,0.6372649572649572,0.6547008547008547,0.745,0.756,1864,1915,745,756
1998.025,,o,0.6564102564102564,0.6584615384615384,0.745,0.756,1920,1926,745,756
1998.025,,cosa,0.6605128205128206,0.6694017094017094,0.745,0.756,1932,1958,745,756
1998.025,,la,0.6714529914529914,0.6748717948717948,0.745,0.756,1964,1974,745,756
1998.025,,misma,0.6772649572649573,0.6905982905982906,0.745,0.756,1981,2020,745,756
1998.025,,que,0.692991452991453,0.7005128205128205,0.745,0.756,2027,2049,745,756
1998.025,,se,0.7025641025641025,0.7063247863247863,0.745,0.756,2055,2066,745,756
1998.025,,supone,0.7083760683760684,0.7230769230769231,0.745,0.756,2072,2115,745,756
1998.025,,o,0.7247863247863248,0.7268376068376068,0.745,0.756,2120,2126,745,756
1998.025,,busca,0.7282051282051282,0.7401709401709402,0.745,0.756,2130,2165,745,756
1998.025,,.,0.7408547008547008,0.7418803418803419,0.745,0.756,2167,2170,745,756
1998.025,,Fil,0.6376068376068376,0.6447863247863248,0.759,0.77,1865,1886,759,770
1998.025,,.,0.6454700854700854,0.6468376068376068,0.759,0.77,1888,1892,759,770
1998.025,,En,0.6492307692307693,0.655042735042735,0.759,0.77,1899,1916,759,770
1998.025,,el,0.6584615384615384,0.6618803418803418,0.759,0.77,1926,1936,759,770
1998.025,,concepto,0.6649572649572649,0.6844444444444444,0.759,0.77,1945,2002,759,770
1998.025,,eto,0.6970940170940171,0.7035897435897436,0.759,0.771,2039,2058,759,771
1998.025,,filosófico,0.7066666666666667,0.7254700854700855,0.76,0.771,2067,2122,760,771
1998.025,,",",0.7261538461538461,0.7268376068376068,0.76,0.771,2124,2126,760,771
1998.025,,supone,0.7295726495726496,0.7442735042735042,0.76,0.771,2134,2177,760,771
1998.025,,igualdad,0.6372649572649572,0.6553846153846153,0.773,0.784,1864,1917,773,784
1998.025,,absoluta,0.6581196581196581,0.6765811965811965,0.773,0.784,1925,1979,773,784
1998.025,,en,0.6782905982905983,0.6827350427350427,0.773,0.784,1984,1997,773,784
1998.025,,la,0.6851282051282052,0.6882051282051282,0.773,0.784,2004,2013,773,784
1998.025,,substancia,0.6902564102564103,0.7131623931623932,0.774,0.785,2019,2086,774,785
1998.025,,y,0.7158974358974359,0.717948717948718,0.774,0.785,2094,2100,774,785
1998.025,,accidentes,0.721025641025641,0.7432478632478633,0.774,0.785,2109,2174,774,785
1998.025,,.,0.7432478632478633,0.7442735042735042,0.775,0.786,2174,2177,775,786
1998.025,,Y,0.6376068376068376,0.6410256410256411,0.786,0.797,1865,1875,786,797
1998.025,,como,0.6430769230769231,0.6543589743589744,0.786,0.797,1881,1914,786,797
1998.025,,esta,0.6567521367521367,0.6649572649572649,0.786,0.797,1921,1945,786,797
1998.025,,igualdad,0.6683760683760683,0.6868376068376069,0.786,0.797,1955,2009,786,797
1998.025,,no,0.6895726495726495,0.6943589743589743,0.786,0.797,2017,2031,786,797
1998.025,,puede,0.6970940170940171,0.7097435897435898,0.786,0.798,2039,2076,786,798
1998.025,,darse,0.7117948717948718,0.7234188034188034,0.787,0.798,2082,2116,787,798
1998.025,,más,0.7261538461538461,0.7343589743589743,0.787,0.798,2124,2148,787,798
1998.025,,que,0.7370940170940171,0.7442735042735042,0.787,0.798,2156,2177,787,798
1998.025,,en,0.6372649572649572,0.642051282051282,0.8,0.811,1864,1878,800,811
1998.025,,el,0.6437606837606837,0.6475213675213676,0.8,0.811,1883,1894,800,811
1998.025,,ser,0.6485470085470085,0.6547008547008547,0.8,0.811,1897,1915,800,811
1998.025,,respecto,0.6564102564102564,0.6738461538461539,0.8,0.811,1920,1971,800,811
1998.025,,de,0.6758974358974359,0.6806837606837607,0.8,0.811,1977,1991,800,811
1998.025,,si,0.6820512820512821,0.6851282051282052,0.8,0.811,1995,2004,800,811
1998.025,,mismo,0.6864957264957265,0.7005128205128205,0.8,0.811,2008,2049,800,811
1998.025,,",",0.7008547008547008,0.7015384615384616,0.8,0.811,2050,2052,800,811
1998.025,,de,0.7035897435897436,0.708034188034188,0.8,0.811,2058,2071,800,811
1998.025,,ahi,0.7097435897435898,0.7158974358974359,0.801,0.812,2076,2094,801,812
1998.025,,que,0.717948717948718,0.7254700854700855,0.801,0.812,2100,2122,801,812
1998.025,,no,0.7278632478632479,0.7326495726495726,0.801,0.812,2129,2143,801,812
1998.025,,exis,0.7347008547008547,0.7429059829059829,0.801,0.812,2149,2173,801,812
1998.025,,ta,0.6376068376068376,0.6413675213675214,0.813,0.824,1865,1876,813,824
1998.025,,otra,0.6437606837606837,0.6519658119658119,0.813,0.824,1883,1907,813,824
1998.025,,identidad,0.6543589743589744,0.6748717948717948,0.812,0.825,1914,1974,812,825
1998.025,,más,0.6779487179487179,0.6854700854700855,0.814,0.825,1983,2005,814,825
1998.025,,que,0.6871794871794872,0.6947008547008547,0.814,0.825,2010,2032,814,825
1998.025,,la,0.6967521367521368,0.7001709401709402,0.814,0.825,2038,2048,814,825
1998.025,,del,0.7025641025641025,0.7087179487179487,0.814,0.825,2055,2073,814,825
1998.025,,ser,0.7107692307692308,0.7165811965811966,0.815,0.826,2079,2096,815,826
1998.025,,consigo,0.7182905982905983,0.7336752136752137,0.815,0.826,2101,2146,815,826
1998.025,,mis,0.7357264957264957,0.7429059829059829,0.815,0.826,2152,2173,815,826
1998.025,,mo,0.6376068376068376,0.6437606837606837,0.83,0.841,1865,1883,830,841
1998.025,,",",0.6441025641025641,0.6454700854700854,0.83,0.841,1884,1888,830,841
1998.025,,pero,0.6468376068376068,0.6564102564102564,0.83,0.841,1892,1920,830,841
1998.025,,de,0.6577777777777778,0.6625641025641026,0.83,0.841,1924,1938,830,841
1998.025,,ninguna,0.6646153846153846,0.6817094017094018,0.83,0.841,1944,1994,830,841
1998.025,,manera,0.6837606837606838,0.7001709401709402,0.83,0.841,2000,2048,830,841
1998.025,,con,0.7018803418803419,0.709059829059829,0.83,0.841,2053,2074,830,841
1998.025,,otros,0.7111111111111111,0.7220512820512821,0.83,0.841,2080,2112,830,841
1998.025,,.,0.7220512820512821,0.7230769230769231,0.83,0.841,2112,2115,830,841
1998.025,,La,0.7251282051282051,0.7302564102564103,0.83,0.841,2121,2136,830,841
1998.025,,seme,0.7323076923076923,0.7429059829059829,0.83,0.841,2142,2173,830,841
1998.025,,janza,0.6372649572649572,0.6492307692307693,0.843,0.854,1864,1899,843,854
1998.025,,perfecta,0.6516239316239316,0.6687179487179488,0.843,0.854,1906,1956,843,854
1998.025,,se,0.6714529914529914,0.6752136752136753,0.843,0.854,1964,1975,843,854
1998.025,,dice,0.6779487179487179,0.6861538461538461,0.843,0.854,1983,2007,843,854
1998.025,,igualdad,0.6892307692307692,0.7076923076923077,0.843,0.854,2016,2070,843,854
1998.025,,",",0.7083760683760684,0.709059829059829,0.843,0.854,2072,2074,843,854
1998.025,,pero,0.7117948717948718,0.7206837606837607,0.843,0.854,2082,2108,843,854
1998.025,,no,0.7230769230769231,0.7282051282051282,0.843,0.854,2115,2130,843,854
1998.025,,identi,0.7309401709401709,0.7429059829059829,0.843,0.854,2138,2173,843,854
