accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2012.001k,,rupes,0.473,0.608,0.816765578635015,0.884272997032641,473,608,1101,1192
2012.001k,,заша,0.614,0.718,0.824183976261128,0.856083086053412,614,718,1111,1154
2012.001k,,779,0.729,0.821,0.824183976261128,0.872403560830861,729,821,1111,1176
2012.001l,en,"42
Sutter and",0.084,0.824,0.863702623906706,0.887755102040816,84,824,1185,1218
2012.001l,,42,0.084,0.124,0.866618075801749,0.873906705539359,84,124,1189,1199
2012.001l,,Sutter,0.697,0.773,0.868075801749271,0.886297376093295,697,773,1191,1216
2012.001l,,and,0.781,0.823,0.869533527696793,0.887026239067055,781,823,1193,1217
2012.001n,und,"12/100
for",0.218,0.81,0.81145757795504,0.933284989122553,218,810,1119,1287
2012.001n,,12/100,0.222,0.282,0.828861493836113,0.864394488759971,222,282,1143,1192
2012.001n,,for,0.605,0.81,0.812907904278463,0.93183466279913,605,810,1121,1285
2012.001o,sq,"42/100
H-Filinagm=19",0.107340173638516,0.870560378847672,0.885,0.976,136,1103,885,976
2012.001o,,42/100,0.109707971586425,0.166535122336227,0.885,0.922,139,211,885,922
2012.001o,,H,0.595895816890292,0.621941594317285,0.886,0.966,755,788,886,966
2012.001o,,-,0.626677190213102,0.63930544593528,0.887,0.967,794,810,887,967
2012.001o,,Filinagm,0.638516179952644,0.797947908445146,0.887,0.973,809,1011,887,973
2012.001o,,=,0.800315706393055,0.819258089976322,0.893,0.973,1014,1038,893,973
2012.001o,,19,0.813733228097869,0.868981846882399,0.894,0.975,1031,1101,894,975
2012.001p,und,"L
X.
25.6.1977. /
→
r
The /Verionovic 979.
200
X.",0.137,0.891,0.0447976878612717,0.994219653179191,137,891,62,1376
2012.001p,,L,0.246,0.138,0.046242774566474,0.136560693641619,246,138,64,189
2012.001p,,X.,0.147,0.246,0.690028901734104,0.732658959537572,147,246,955,1014
2012.001p,,25.6.1977,0.347,0.446,0.647398843930636,0.668352601156069,347,446,896,925
2012.001p,,.,0.433,0.446,0.644508670520231,0.667630057803468,433,446,892,924
2012.001p,,/,0.451,0.478,0.64378612716763,0.666907514450867,451,478,891,923
2012.001p,,→,0.583,0.606,0.655346820809249,0.669075144508671,583,606,907,926
2012.001p,,r,0.78,0.875,0.0455202312138728,0.130057803468208,780,875,63,180
2012.001p,,The,0.412,0.478,0.944364161849711,0.989161849710983,412,478,1307,1369
2012.001p,,/,0.468,0.512,0.944364161849711,0.988439306358382,468,512,1307,1368
2012.001p,,Verionovic,0.49,0.701,0.94364161849711,0.985549132947977,490,701,1306,1364
2012.001p,,979,0.719,0.783,0.940751445086705,0.985549132947977,719,783,1302,1364
2012.001p,,.,0.773,0.794,0.940028901734104,0.984826589595376,773,794,1301,1363
2012.001p,,200,0.424,0.466,0.979046242774566,0.99349710982659,424,466,1355,1375
2012.001p,,X.,0.832,0.885,0.688583815028902,0.733381502890174,832,885,953,1015
2012.001q,en,"pz - 100
Vous de",0.109,0.792,0.859186746987952,0.878765060240964,109,792,1141,1167
2012.001q,,pz,0.109,0.133,0.862951807228916,0.875753012048193,109,133,1146,1163
2012.001q,,-,0.147,0.158,0.862198795180723,0.875,147,158,1145,1162
2012.001q,,100,0.165,0.203,0.86144578313253,0.874246987951807,165,203,1144,1161
2012.001q,,Vous,0.691,0.748,0.859186746987952,0.876506024096386,691,748,1141,1164
2012.001q,,de,0.77,0.791,0.862951807228916,0.878012048192771,770,791,1146,1166
2012.001r,und,"ADEVE
42/100
078",0.104,0.895,0.764662212323682,0.883444691907944,104,895,1030,1190
2012.001r,,ADEVE,0.11,0.152,0.769116555308092,0.772086117297699,110,152,1036,1040
2012.001r,,42/100,0.104,0.153,0.861915367483296,0.883444691907944,104,153,1161,1190
2012.001r,,78,0.862,0.894,0.856718634001485,0.866369710467706,862,894,1154,1167
2012.004c,und,S,0.953,0.968,0.648,0.673,953,968,648,673
2012.004c,,S,0.953,0.968,0.648,0.673,953,968,648,673
2012.004g,und,P,0.328031809145129,0.381709741550696,0.806,0.85,330,384,806,850
2012.004g,,P,0.382703777335984,0.329025844930418,0.848,0.81,385,331,848,810
2012.005,ta,"முகpine பல வேமTal Sriet,",0.675675675675676,0.913913913913914,0.928293063133281,0.954014029618083,675,913,1191,1224
2012.005,,முக,0.675675675675676,0.701701701701702,0.932190179267342,0.95323460639127,675,701,1196,1223
2012.005,,pine,0.701701701701702,0.743743743743744,0.93141075604053,0.952455183164458,701,743,1195,1222
2012.005,,பல,0.752752752752753,0.775775775775776,0.93141075604053,0.952455183164458,752,775,1195,1222
2012.005,,வேம,0.785785785785786,0.820820820820821,0.930631332813718,0.951675759937646,785,820,1194,1221
2012.005,,Tal,0.82982982982983,0.852852852852853,0.929851909586906,0.950896336710834,829,852,1193,1220
2012.005,,Sriet,0.864864864864865,0.908908908908909,0.929072486360094,0.950116913484022,864,908,1192,1219
2012.005,,",",0.90990990990991,0.913913913913914,0.928293063133281,0.94933749025721,909,913,1191,1218
2012.008a,en,"85/100
Glin Adames 10/97",0.03,0.862,0.906035141329259,0.963330786860199,30,862,1186,1261
2012.008a,,85/100,0.032,0.082,0.935828877005348,0.963330786860199,32,82,1225,1261
2012.008a,,Glin,0.651,0.704,0.906035141329259,0.938884644766998,651,704,1186,1229
2012.008a,,Adames,0.716,0.794,0.909090909090909,0.943468296409473,716,794,1190,1235
2012.008a,,10/97,0.809,0.859,0.913674560733384,0.946524064171123,809,859,1196,1239
2012.008aa,und,"& BO
ca
85/1>>
花
點
Pozzi
RNG",0.125,0.874,0.0452453987730061,0.970092024539877,125,874,59,1265
2012.008aa,,&,0.129,0.227,0.0460122699386503,0.125766871165644,129,227,60,164
2012.008aa,,BO,0.222,0.388,0.0475460122699387,0.130368098159509,222,388,62,170
2012.008aa,,ca,0.184,0.262,0.384969325153374,0.361196319018405,184,262,502,471
2012.008aa,,85/1,0.132,0.181,0.951687116564417,0.969325153374233,132,181,1241,1264
2012.008aa,,>>,0.183,0.216,0.950920245398773,0.967791411042945,183,216,1240,1262
2012.008aa,,花,0.413,0.531,0.529907975460123,0.599693251533742,413,531,691,782
2012.008aa,,點,0.63,0.684,0.753067484662577,0.792944785276074,630,684,982,1034
2012.008aa,,Pozzi,0.756,0.834,0.953220858895706,0.965490797546012,756,834,1243,1259
2012.008aa,,RNG,0.764,0.873,0.832055214723926,0.784509202453988,764,873,1085,1023
2012.008b,pl,"85
106
CONCENTRIC I
ANUSZKIEWCCR 1958-97",0.0960960960960961,0.904904904904905,0.856814701378254,0.883614088820827,96,904,1119,1154
2012.008b,,85,0.0960960960960961,0.124124124124124,0.864471669218989,0.864471669218989,96,124,1129,1129
2012.008b,,106,0.101101101101101,0.128128128128128,0.874425727411945,0.877488514548239,101,128,1142,1146
2012.008b,,CONCENTRIC,0.346346346346346,0.483483483483483,0.859877488514548,0.873660030627871,346,483,1123,1141
2012.008b,,I,0.491491491491492,0.511511511511512,0.862174578866769,0.873660030627871,491,511,1126,1141
2012.008b,,ANUSZKIEWCCR,0.621621621621622,0.800800800800801,0.861408882082695,0.876722817764165,621,800,1125,1145
2012.008b,,1958-97,0.816816816816817,0.904904904904905,0.862940275650842,0.877488514548239,816,904,1127,1146
2012.008bb,en,"""TO MARS AND BEYOND"" Junealts frice !",0.577,0.866,0.673312883435583,0.798312883435583,577,866,878,1041
2012.008bb,,"""",0.581,0.595,0.769171779141104,0.776073619631902,581,595,1003,1012
2012.008bb,,TO,0.586,0.607,0.769938650306749,0.77760736196319,586,607,1004,1014
2012.008bb,,MARS,0.606,0.654,0.767638036809816,0.772239263803681,606,654,1001,1007
2012.008bb,,AND,0.652,0.685,0.762269938650307,0.764570552147239,652,685,994,997
2012.008bb,,BEYOND,0.681,0.728,0.753834355828221,0.753067484662577,681,728,983,982
2012.008bb,,"""",0.722,0.732,0.743098159509202,0.746932515337423,722,732,969,974
2012.008bb,,Junealts,0.732,0.804,0.735429447852761,0.714723926380368,732,804,959,932
2012.008bb,,frice,0.795,0.829,0.703220858895706,0.699386503067485,795,829,917,912
2012.008bb,,!,0.837,0.853,0.679447852760736,0.684815950920245,837,853,886,893
2012.008c,en,"G₁
85/100
Дивити
Will Bamer",0.161955691367456,0.815889992360581,0.275,0.878,212,1068,275,878
2012.008c,,G₁,0.170359052711994,0.687547746371276,0.284,0.82,223,900,284,820
2012.008c,,85/100,0.482811306340718,0.552330022918258,0.839,0.876,632,723,839,876
2012.008c,,Дивити,0.184110007639419,0.273491214667685,0.833,0.866,241,358,833,866
2012.008c,,Will,0.648586707410237,0.705882352941177,0.838,0.86,849,924,838,860
2012.008c,,Bamer,0.717341482047364,0.815889992360581,0.838,0.858,939,1068,838,858
2012.008dd,en,"85/100
X
ICON- WORDS ON
tilge
Raskin 97",0.21,0.821,0.614263803680982,0.802914110429448,210,821,801,1047
2012.008dd,,85/100,0.21,0.26,0.784509202453988,0.800613496932515,210,260,1023,1044
2012.008dd,,X,0.427,0.454,0.615030674846626,0.631901840490798,427,454,802,824
2012.008dd,,ICON-,0.383,0.432,0.78680981595092,0.797546012269939,383,432,1026,1040
2012.008dd,,WORDS,0.438,0.494,0.785276073619632,0.795245398773006,438,494,1024,1037
2012.008dd,,ON,0.5,0.518,0.784509202453988,0.794478527607362,500,518,1023,1036
2012.008dd,,tilge,0.527,0.575,0.784509202453988,0.802914110429448,527,575,1023,1047
2012.008dd,,Raskin,0.713,0.789,0.779907975460123,0.797546012269939,713,789,1017,1040
2012.008dd,,97,0.797,0.82,0.782208588957055,0.798312883435583,797,820,1020,1041
2012.008e,pt,"""Trifolium """,0.658,0.771,0.961038961038961,0.979373567608862,658,771,1258,1282
2012.008e,,"""",0.658,0.666,0.961038961038961,0.979373567608862,658,666,1258,1282
2012.008e,,Trifolium,0.666,0.757,0.961038961038961,0.979373567608862,666,757,1258,1282
2012.008e,,"""",0.763,0.771,0.961038961038961,0.979373567608862,763,771,1258,1282
2012.008ee,ro,"Rimac
Beatrice Riete",0.254,0.732,0.80138036809816,0.813650306748466,254,732,1045,1061
2012.008ee,,Rimac,0.254,0.302,0.803680981595092,0.812116564417178,254,302,1048,1059
2012.008ee,,Beatrice,0.602,0.666,0.802147239263804,0.813650306748466,602,666,1046,1061
2012.008ee,,Riete,0.685,0.732,0.802147239263804,0.812883435582822,685,732,1046,1060
2012.008ff,en,"Millenium Moment
กา
Ce RoseR
1997",0.215,0.795,0.885736196319019,0.977760736196319,215,795,1155,1275
2012.008ff,,Millenium,0.215,0.294,0.952453987730061,0.966257668711656,215,294,1242,1260
2012.008ff,,Moment,0.308,0.369,0.951687116564417,0.964723926380368,308,369,1241,1258
2012.008ff,,กา,0.621,0.664,0.909509202453988,0.898006134969325,621,664,1186,1171
2012.008ff,,Ce,0.606,0.625,0.959355828220859,0.97239263803681,606,625,1251,1268
2012.008ff,,RoseR,0.633,0.686,0.959355828220859,0.973926380368098,633,686,1251,1270
2012.008ff,,1997,0.753,0.795,0.965490797546012,0.977760736196319,753,795,1259,1275
2012.008g,en,"왕
Bochnell m",0.056,0.944,0.940950920245399,0.977760736196319,56,944,1227,1275
2012.008g,,왕,0.056,0.113,0.955521472392638,0.96319018404908,56,113,1246,1256
2012.008g,,Bochnell,0.679,0.9,0.941717791411043,0.970092024539877,679,900,1228,1265
2012.008g,,m,0.917,0.943,0.94478527607362,0.970092024539877,917,943,1232,1265
2012.008gg,en,"CRESCENDO
1997",0.428790199081164,0.872894333843798,0.881881881881882,0.918918918918919,560,1140,881,918
2012.008gg,,CRESCENDO,0.429555895865237,0.533690658499234,0.881881881881882,0.903903903903904,561,697,881,903
2012.008gg,,1997,0.833843797856049,0.870597243491577,0.891891891891892,0.918918918918919,1089,1137,891,918
2012.008h,en,"85/100
""Up-Down""",0.12,0.576,0.871165644171779,0.924846625766871,120,576,1136,1206
2012.008h,,85/100,0.12,0.194,0.888803680981595,0.915644171779141,120,194,1159,1194
2012.008h,,"""",0.394,0.429,0.887269938650307,0.921779141104295,394,429,1157,1202
2012.008h,,Up,0.403,0.451,0.885736196319019,0.919478527607362,403,451,1155,1199
2012.008h,,-,0.446,0.467,0.881901840490798,0.917944785276074,446,467,1150,1197
2012.008h,,Down,0.466,0.559,0.880368098159509,0.910276073619632,466,559,1148,1187
2012.008h,,"""",0.546,0.575,0.873466257668712,0.908742331288344,546,575,1139,1185
2012.008hh,und,85/100,0.052,0.129,0.921779141104295,0.955521472392638,52,129,1202,1246
2012.008hh,,85/100,0.053,0.128,0.921779141104295,0.955521472392638,53,128,1202,1246
2012.008i,en,"35/100
85
Slospeed XXX
Ruth Eckstein 197",0.103,0.821,0.946841294298921,0.980739599383667,103,821,1229,1273
2012.008i,,35/100,0.11,0.175,0.955315870570108,0.980739599383667,110,175,1240,1273
2012.008i,,85,0.103,0.13,0.957627118644068,0.969183359013868,103,130,1243,1258
2012.008i,,Slospeed,0.269,0.4,0.956086286594761,0.969953775038521,269,400,1241,1259
2012.008i,,XXX,0.42,0.481,0.951463790446841,0.967642526964561,420,481,1235,1256
2012.008i,,Ruth,0.558,0.624,0.952234206471495,0.971494607087827,558,624,1236,1261
2012.008i,,Eckstein,0.632,0.755,0.950693374422188,0.969183359013868,632,755,1234,1258
2012.008i,,197,0.778,0.821,0.947611710323575,0.967642526964561,778,821,1230,1256
2012.008ii,und,"85/100
WICHITA",0.0636503067484663,0.513036809815951,0.925925925925926,0.94994994994995,83,669,925,949
2012.008ii,,85/100,0.0636503067484663,0.111963190184049,0.925925925925926,0.94994994994995,83,146,925,949
2012.008ii,,WICHITA,0.459355828220859,0.513036809815951,0.934934934934935,0.947947947947948,599,669,934,947
2012.008j,en,"85/100
HERALDIC TINCTURES
gEvertz 97",0.257,0.799,0.730828220858896,0.753067484662577,257,799,953,982
2012.008j,,85/100,0.259,0.314,0.732361963190184,0.752300613496933,259,314,955,981
2012.008j,,HERALDIC,0.396,0.493,0.732361963190184,0.748466257668712,396,493,955,976
2012.008j,,TINCTURES,0.513,0.62,0.733895705521472,0.749233128834356,513,620,957,977
2012.008j,,gEvertz,0.693,0.762,0.730828220858896,0.747699386503067,693,762,953,975
2012.008j,,97,0.775,0.798,0.733128834355828,0.748466257668712,775,798,956,976
2012.008jj,en,"85/100
***
*****
...
******
****
************
****
****
...
******
Black Square Reflection
Louis Silverstein",0.107,0.878,0.334355828220859,0.704754601226994,107,878,436,919
2012.008jj,,85/100,0.107,0.204,0.677147239263804,0.695552147239264,107,204,883,907
2012.008jj,,***,0.327,0.346,0.366564417177914,0.380368098159509,327,346,478,496
2012.008jj,,*****,0.359,0.389,0.334355828220859,0.354294478527607,359,389,436,462
2012.008jj,,...,0.348,0.379,0.383435582822086,0.406441717791411,348,379,500,530
2012.008jj,,******,0.329,0.408,0.374233128834356,0.450153374233129,329,408,488,587
2012.008jj,,****,0.343,0.367,0.401073619631902,0.420245398773006,343,367,523,548
2012.008jj,,************,0.308,0.393,0.394171779141104,0.447085889570552,308,393,514,583
2012.008jj,,****,0.295,0.319,0.401840490797546,0.420245398773006,295,319,524,548
2012.008jj,,****,0.358,0.381,0.43558282208589,0.451687116564417,358,381,568,589
2012.008jj,,...,0.403,0.419,0.43558282208589,0.447085889570552,403,419,568,583
2012.008jj,,******,0.432,0.469,0.385736196319018,0.410276073619632,432,469,503,535
2012.008jj,,Black,0.292,0.362,0.674846625766871,0.698619631901841,292,362,880,911
2012.008jj,,Square,0.379,0.46,0.677147239263804,0.701687116564417,379,460,883,915
2012.008jj,,Reflection,0.477,0.597,0.679447852760736,0.704754601226994,477,597,886,919
2012.008jj,,Louis,0.682,0.744,0.684049079754601,0.699386503067485,682,744,892,912
2012.008jj,,Silverstein,0.753,0.878,0.684049079754601,0.697852760736196,753,878,892,910
2012.008k,und,"pagl
@a1%",0.077,0.867,0.93021472392638,0.964723926380368,77,867,1213,1258
2012.008k,,pagl,0.868,0.542,0.960122699386503,0.930981595092025,868,542,1252,1214
2012.008k,,@,0.14,0.125,0.965490797546012,0.946319018404908,140,125,1259,1234
2012.008k,,a1,0.117,0.101,0.963957055214724,0.94478527607362,117,101,1257,1232
2012.008k,,%,0.091,0.079,0.96319018404908,0.944018404907976,91,79,1256,1231
2012.008kk,en,"85/100
Boat
KERTOMY FUND
Building
HAWEN
Sy
AT
Esphyr Slobodring, 1997",0.0973926380368098,0.914877300613497,0.255255255255255,0.950950950950951,127,1193,255,950
2012.008kk,,85/100,0.0973926380368098,0.146472392638037,0.917917917917918,0.937937937937938,127,191,917,937
2012.008kk,,Boat,0.22239263803681,0.260736196319018,0.918918918918919,0.932932932932933,290,340,918,932
2012.008kk,,KERTOMY,0.278374233128834,0.308282208588957,0.263263263263263,0.287287287287287,363,402,263,287
2012.008kk,,FUND,0.302147239263804,0.326687116564417,0.294294294294294,0.313313313313313,394,426,294,313
2012.008kk,,Building,0.270705521472393,0.344325153374233,0.917917917917918,0.948948948948949,353,449,917,948
2012.008kk,,HAWEN,0.487730061349693,0.530674846625767,0.411411411411411,0.449449449449449,636,692,411,449
2012.008kk,,Sy,0.646472392638037,0.664877300613497,0.294294294294294,0.315315315315315,843,867,294,315
2012.008kk,,AT,0.723926380368098,0.912576687116564,0.29029029029029,0.533533533533534,944,1190,290,533
2012.008kk,,Esphyr,0.600460122699387,0.661042944785276,0.920920920920921,0.948948948948949,783,862,920,948
2012.008kk,,Slobodring,0.667944785276074,0.776840490797546,0.918918918918919,0.945945945945946,871,1013,918,945
2012.008kk,,",",0.77760736196319,0.78680981595092,0.915915915915916,0.944944944944945,1014,1026,915,944
2012.008kk,,1997,0.788343558282209,0.833588957055215,0.915915915915916,0.944944944944945,1028,1087,915,944
2012.008l,und,85/100,0.833,0.887,0.907975460122699,0.924846625766871,833,887,1184,1206
2012.008l,,85/100,0.833,0.887,0.910276073619632,0.922546012269939,833,887,1187,1203
2012.008ll,und,"95/100
Pate trond",0.0207055214723926,0.920245398773006,0.910910910910911,0.934934934934935,27,1200,910,934
2012.008ll,,95/100,0.0207055214723926,0.0644171779141104,0.911911911911912,0.934934934934935,27,84,911,934
2012.008ll,,Pate,0.823619631901841,0.864263803680982,0.911911911911912,0.931931931931932,1074,1127,911,931
2012.008ll,,trond,0.875,0.920245398773006,0.910910910910911,0.930930930930931,1141,1200,910,930
2012.008m,und,"85
100
4
Jan 197",0.177,0.877,0.375,0.909509202453988,177,877,489,1186
2012.008m,,85,0.177,0.218,0.868098159509202,0.878834355828221,177,218,1132,1146
2012.008m,,100,0.201,0.257,0.891104294478528,0.889570552147239,201,257,1162,1160
2012.008m,,4,0.339,0.494,0.375766871165644,0.567484662576687,339,494,490,740
2012.008m,,Jan,0.638,0.801,0.877300613496933,0.907208588957055,638,801,1144,1183
2012.008m,,197,0.82,0.877,0.873466257668712,0.905674846625767,820,877,1139,1181
2012.008mm,en,"85/100
Sounch PM
Man Wells '97",0.162576687116564,0.865030674846626,0.943943943943944,0.977977977977978,212,1128,943,977
2012.008mm,,85/100,0.162576687116564,0.223159509202454,0.956956956956957,0.977977977977978,212,291,956,977
2012.008mm,,Sounch,0.42638036809816,0.487730061349693,0.955955955955956,0.968968968968969,556,636,955,968
2012.008mm,,PM,0.498466257668712,0.526840490797546,0.955955955955956,0.968968968968969,650,687,955,968
